Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-10 12:04:23	145	186866	528139552	379331584	3777059904	679602496	3728	-1056	1168	20475	17050	11455	8055	6340	0	0	0
2025-02-10 12:04:24	140	187428	527258528	378449888	3775039744	679235712	3688	-1064	1160	20475	16970	11310	8080	6415	0	0	0
2025-02-10 12:04:24	145	187766	526316768	379496896	3773170432	677947264	3732	-1078	1106	20475	16945	11260	7990	6380	0	0	0
2025-02-10 12:04:24	143	187879	526928544	379968960	3773736160	677642880	3736	-1060	1086	20475	16965	11400	8130	6450	0	0	0
2025-02-10 12:04:24	144	187991	526804096	378388000	3773658656	678563840	3724	-1076	1134	20475	16890	11215	7960	6325	0	0	0
2025-02-10 12:04:25	141	188554	527464544	377380896	3773807360	678725888	3728	-1090	1098	20475	16765	11375	8040	6270	0	0	0
2025-02-10 12:04:25	143	188672	527324608	376763584	3773475680	678922816	3680	-1128	1134	20475	16835	11200	7925	6195	0	0	0
2025-02-10 12:04:25	146	188903	527788192	375448832	3774111712	679778432	3674	-1108	1138	20475	16710	11210	7925	6230	0	0	0
2025-02-10 12:04:25	146	189015	527837280	377324576	3773448704	678191744	3686	-1094	1112	20475	17005	11245	7965	6175	0	0	0
2025-02-10 12:04:25	144	189128	527793792	376665472	3773380768	678539456	3700	-1102	1150	20475	16870	11155	7970	6155	0	0	0
2025-02-10 12:04:26	139	189691	528592416	378014976	3773256384	677070144	3702	-1070	1132	20475	17615	12165	8670	6595	0	0	0
2025-02-10 12:04:26	146	190028	526843680	383916640	3768496320	671404224	3752	-1078	1078	20475	17285	12020	8810	7095	0	0	0
2025-02-10 12:04:27	143	190141	524756192	399090304	3757991680	655688000	3836	-978	986	20475	17180	12050	8990	7350	0	0	0
2025-02-10 12:04:27	143	190254	511742144	429550912	3732235072	624379840	3850	-974	480	20475	3830	0	0	0	0	0	0
2025-02-10 12:04:27	143	190479	491364000	500952672	3689368320	542004864	3946	-584	-228	20475	17225	11790	8885	7095	0	0	0
2025-02-10 12:04:27	145	190816	376030560	660863232	3603387456	310628160	3126	338	-1980	20475	15680	10700	7875	6155	0	0	0
2025-02-10 12:04:27	144	190929	210026816	724619584	3548216640	161525216	1700	354	-3862	20475	17250	12355	8360	6170	0	0	0
2025-02-10 12:04:28	143	191278	134747744	791228928	3587675008	91919096	1178	286	-3892	20475	3620	695	410	360	0	310	0
2025-02-10 12:04:28	143	191390	135448960	792875392	3588857024	85569784	1170	314	-3846	20475	4025	445	45	0	0	0	0
2025-02-10 12:04:28	141	191728	126067096	794931200	3589196480	83609824	1094	262	-3944	20475	2265	0	0	0	0	0	0
2025-02-10 12:04:28	146	191841	128407088	795195456	3589865664	83180504	1122	304	-3930	20475	2340	0	0	0	0	0	0
2025-02-10 12:04:28	146	191953	125037912	795863360	3589727168	80716272	1070	298	-3916	20475	2750	0	0	0	0	0	0
2025-02-10 12:04:28	144	192066	126479936	796693184	3590394368	75969384	1070	278	-3926	20475	2195	0	0	0	0	0	0
2025-02-10 12:04:29	143	192291	126378960	797838656	3591639104	75650008	1042	340	-3906	20475	2555	0	0	0	0	0	0
2025-02-10 12:04:29	Data receival has been stopped.
2025-02-10 12:04:42	Data receival has resumed.
2025-02-10 12:04:43	139	192629	125749432	799560256	3593310208	74023120	1042	334	-3946	20475	2345	0	0	0	0	0	0
2025-02-10 12:04:43	141	206468	321694016	594077056	3796958912	669690112	3886	-998	-206	20475	3850	0	0	0	0	0	0
2025-02-10 12:04:43	146	206693	321718208	593669824	3797301120	670293632	3898	-978	-132	20475	4015	0	0	0	0	0	0
2025-02-10 12:04:43	144	206806	321234208	593755392	3796917856	670165312	3866	-1014	-178	20475	4010	0	0	0	0	0	0
2025-02-10 12:04:43	143	206918	322184320	593485120	3797871584	670656576	3878	-990	-136	20475	4055	0	0	0	0	0	0
2025-02-10 12:04:44	143	207031	321988512	593789952	3797770688	670405824	3890	-988	-144	20475	3840	0	0	0	0	0	0
2025-02-10 12:04:44	144	207819	320483168	591892800	3797424448	672544768	3910	-1018	-128	20475	4280	0	0	0	0	0	0
2025-02-10 12:04:44	143	207931	320163296	591820800	3797188640	672585792	3874	-1006	-150	20475	3970	0	0	0	0	0	0
2025-02-10 12:04:45	144	208044	320076768	590649408	3797399936	673811648	3882	-1010	-118	20475	3960	0	0	0	0	0	0
2025-02-10 12:04:45	143	208156	318895168	589731136	3796701280	674659712	3900	-1042	-108	20475	4380	0	0	0	0	0	0
2025-02-10 12:04:45	139	208494	318907648	590813760	3796643040	673662784	3872	-1036	-144	20475	4015	0	0	0	0	0	0
2025-02-10 12:04:45	144	208612	319377632	590947328	3797182304	673721664	3896	-1042	-134	20475	3975	0	0	0	0	0	0
2025-02-10 12:04:45	144	208955	318110112	591073664	3796186016	673473600	3882	-1042	-134	20475	3835	0	0	0	0	0	0
2025-02-10 12:04:46	143	209068	318945440	591408768	3796935872	673339392	3884	-1024	-148	20475	3755	0	0	0	0	0	0
2025-02-10 12:04:46	141	209181	318830560	592257344	3796720512	672488128	3882	-1018	-168	20475	3835	0	0	0	0	0	0
2025-02-10 12:04:46	143	209293	319246304	592962816	3797097152	671947712	3890	-1054	-134	20475	3660	0	0	0	0	0	0
2025-02-10 12:04:46	138	209631	318837248	594581120	3797055264	670679808	3926	-998	-190	20475	3855	0	0	0	0	0	0
2025-02-10 12:04:46	141	209743	319002944	595419712	3797117056	669902400	3876	-990	-174	20475	3945	0	0	0	0	0	0
2025-02-10 12:04:47	142	209968	319289472	596617024	3797541376	669015296	3888	-998	-160	20475	4030	0	0	0	0	0	0
2025-02-10 12:04:47	144	210081	319252928	596432512	3797552480	669205568	3906	-982	-180	20475	4005	0	0	0	0	0	0
2025-02-10 12:04:47	143	210194	318755200	596437760	3797189376	669167936	3874	-1016	-186	20475	4035	0	0	0	0	0	0
2025-02-10 12:04:47	141	210306	319059104	596018752	3797715424	669787328	3902	-996	-182	20475	4045	0	0	0	0	0	0
2025-02-10 12:04:47	144	210419	319087264	595870208	3797713920	669904960	3892	-994	-168	20475	4030	0	0	0	0	0	0
2025-02-10 12:04:48	139	210987	317336832	594862592	3796706464	670882688	3870	-1002	-180	20475	3675	0	0	0	0	0	0
2025-02-10 12:04:48	141	211100	316909888	594961088	3796576384	670900544	3894	-1016	-166	20475	3680	0	0	0	0	0	0
2025-02-10 12:04:48	141	211218	317242144	594355840	3797137056	671695744	3900	-1008	-150	20475	3625	0	0	0	0	0	0
2025-02-10 12:04:48	144	211330	316541600	594793216	3796445376	671125952	3884	-1022	-164	20475	3575	0	0	0	0	0	0
2025-02-10 12:04:48	142	211443	317055264	594605888	3797041440	671491904	3876	-1022	-170	20475	3565	0	0	0	0	0	0
2025-02-10 12:04:48	144	211556	317113024	595057728	3797160864	671152960	3882	-1012	-158	20475	3555	0	0	0	0	0	0
2025-02-10 12:04:49	143	212231	316538848	597066112	3797074016	669573760	3876	-976	-184	20475	3545	0	0	0	0	0	0
2025-02-10 12:04:49	144	212456	316363808	597800576	3796945120	668905152	3894	-986	-194	20475	3540	0	0	0	0	0	0
2025-02-10 12:04:49	143	212569	316703520	598351488	3797231552	668464832	3880	-990	-174	20475	3595	0	0	0	0	0	0
2025-02-10 12:04:49	142	212681	316877184	598706176	3797224704	668059648	3906	-1020	-200	20475	3610	0	0	0	0	0	0
2025-02-10 12:04:50	146	213593	317877888	600169856	3798431648	667168576	3878	-998	-204	20475	3660	0	0	0	0	0	0
2025-02-10 12:04:50	146	213705	316974016	599689792	3797782048	667546240	3886	-1014	-184	20475	3650	0	0	0	0	0	0
2025-02-10 12:04:50	143	213818	316488672	599046848	3797598944	668216896	3890	-1010	-196	20475	3670	0	0	0	0	0	0
2025-02-10 12:04:51	146	214718	315559424	597664064	3797648608	669929472	3884	-1020	-202	20475	3695	0	0	0	0	0	0
2025-02-10 12:04:51	144	214831	315651840	597414784	3798002016	670370560	3874	-1026	-164	20475	3695	0	0	0	0	0	0
2025-02-10 12:04:52	144	214944	315866688	598023488	3798180864	669859072	3908	-994	-224	20475	3715	0	0	0	0	0	0
2025-02-10 12:04:53	144	215968	316496928	599241152	3799310496	669309888	3918	-996	-194	20475	3935	0	0	0	0	0	0
2025-02-10 12:04:53	145	216080	317033760	599486208	3799918560	669286464	3900	-994	-212	20475	3845	0	0	0	0	0	0
2025-02-10 12:04:54	144	217094	316205216	598084736	3800027040	671010176	3914	-1008	-188	20475	3665	0	0	0	0	0	0
2025-02-10 12:04:54	144	217206	316795968	598090496	3800587904	671139904	3900	-980	-170	20475	3625	0	0	0	0	0	0
2025-02-10 12:04:55	143	218112	314233312	464538208	3764958784	746635264	3594	-1802	616	20475	390	0	670	0	0	0	0
2025-02-10 12:04:55	144	218343	339343936	501731328	3779931680	721637952	3722	-1446	416	20475	860	0	0	0	0	0	0
2025-02-10 12:04:55	145	218455	365430208	544411648	3795579072	688186048	3878	-976	248	20475	90	0	0	0	0	0	0
2025-02-10 12:04:55	142	218568	357901248	569950976	3785380224	663547584	3884	-1052	-12	20475	5	0	0	0	0	0	0
2025-02-10 12:04:55	143	218681	341323776	591761472	3768407328	639501824	4042	-684	-492	20475	510	0	0	0	0	0	0
2025-02-10 12:04:55	143	218793	327673600	573822784	3761693504	657182016	3856	-1334	-248	20475	0	0	0	0	0	0	0
2025-02-10 12:04:56	144	219581	99497400	873373952	3681123008	58523848	392	620	-4070	20475	3145	0	0	0	0	0	0
2025-02-10 12:04:56	144	219694	123423144	869715392	3689105280	119183056	994	384	-3406	20475	13000	7630	4990	3770	0	0	0
2025-02-10 12:04:57	Data receival has been stopped.
2025-02-10 12:05:57	Data receival has resumed.
2025-02-10 12:05:57	142	220487	99688048	879284608	3691331072	73863936	882	302	-3986	20475	1175	0	0	0	0	0	0
2025-02-10 12:05:58	141	280808	4245422264	766617920	3600896704	284640032	1346	-1650	-3540	20475	9890	6010	3535	2430	0	0	0
2025-02-10 12:05:58	143	280921	4240717640	765932800	3598059520	278630976	1214	-1564	-3680	20475	10185	6120	3625	2515	0	0	0
2025-02-10 12:05:58	143	281033	4245499548	765832320	3599398784	283107392	1336	-1706	-3306	20475	990	0	0	320	0	0	0
2025-02-10 12:05:58	139	281146	4239865492	764790272	3599517568	285167840	1282	-1748	-3630	20475	475	0	0	395	0	0	0
2025-02-10 12:05:58	141	281258	4238075132	765913344	3598868224	280174656	1260	-1740	-3544	20475	445	0	0	385	0	0	0
2025-02-10 12:05:59	139	281821	4245860740	766441792	3600133504	283324736	1192	-1744	-3272	20475	730	0	0	345	0	0	0
2025-02-10 12:05:59	144	282046	4242813028	767355456	3602209600	285383552	1244	-1732	-3616	20475	640	0	0	345	0	0	0
2025-02-10 12:05:59	142	282159	4242351252	767394688	3600554240	281138912	1274	-1736	-3626	20475	665	0	0	345	0	0	0
2025-02-10 12:06:00	142	282271	4250288224	766502336	3602470272	289547104	1432	-1620	-3312	20475	600	0	0	350	0	0	0
2025-02-10 12:06:00	141	282384	4253772532	767647040	3604454016	291760000	1394	-1644	-3348	20475	770	0	0	350	0	0	0
2025-02-10 12:06:01	143	283296	4244336740	779455808	3613486976	279966624	1308	-1520	-3676	20475	830	85	0	0	0	0	0
2025-02-10 12:06:01	144	283408	4245980300	779868032	3612965824	277834016	1194	-1586	-3248	20475	470	0	0	335	0	0	0
2025-02-10 12:06:01	143	283521	4236435860	778877440	3613073280	279027552	1488	-1782	-3638	20475	480	0	0	335	0	0	0
2025-02-10 12:06:01	143	284196	4231167440	781222720	3616210176	278964544	1302	-1726	-3490	20475	1205	360	0	0	0	0	0
2025-02-10 12:06:02	144	284309	4230704112	784140864	3618595584	276453120	1142	-1700	-3660	20475	635	0	0	25	0	0	0
2025-02-10 12:06:02	141	284421	4233100764	784084096	3618373440	276617184	1264	-1656	-3340	20475	645	0	0	295	0	0	0
2025-02-10 12:06:02	141	284534	4234577500	784255744	3619621120	279490944	1350	-1614	-3496	20475	930	0	0	0	0	0	0
2025-02-10 12:06:02	141	284646	4229469368	783785024	3618015232	275750912	1164	-1774	-3618	20475	685	0	0	0	0	0	0
2025-02-10 12:06:02	141	284877	4223959976	786068864	3621076864	275385376	1250	-1658	-3890	20475	1275	400	0	10	0	0	0
2025-02-10 12:06:02	144	285220	4220708304	787729152	3621699584	271275552	992	-1730	-3494	20475	955	0	0	0	0	0	0
2025-02-10 12:06:03	143	286008	4219212544	788404928	3623606400	273614784	1196	-1786	-3496	20475	960	0	0	150	0	0	0
2025-02-10 12:06:03	143	286121	4220936944	788691648	3625418688	277671168	1218	-1638	-3460	20475	1150	50	0	0	0	0	0
2025-02-10 12:06:04	139	286233	4219711496	790034432	3624729216	271798496	1174	-1724	-3640	20475	1115	0	0	0	0	0	0
2025-02-10 12:06:04	142	286346	4218803968	788273280	3623984192	274804608	1226	-1760	-3442	20475	1310	0	0	0	0	0	0
2025-02-10 12:06:04	144	286796	4210890912	785332288	3622616320	277561312	1198	-1852	-3612	20475	1195	0	0	180	0	0	0
2025-02-10 12:06:05	139	287365	4207337728	786813952	3622469056	271850240	1084	-1796	-3404	20475	1790	80	0	0	0	0	0
2025-02-10 12:06:05	142	287483	4209382416	787953152	3623759104	272390272	1054	-1798	-3604	20475	1265	0	0	80	0	0	0
2025-02-10 12:06:05	144	288046	4200836440	790527040	3627084096	270277920	1002	-1800	-3590	20475	1050	0	0	345	0	0	0
2025-02-10 12:06:05	144	288158	4203831928	790062784	3624146816	265342128	936	-1592	-3606	20475	1045	0	0	345	0	0	0
2025-02-10 12:06:06	143	288271	4209389376	782329216	3617314368	272644928	1268	-2056	-3296	20475	1150	0	0	345	0	0	0
2025-02-10 12:06:06	142	288383	4207495088	782110528	3618702336	276096256	1292	-1998	-3458	20475	1290	0	0	350	0	0	0
2025-02-10 12:06:06	141	288496	4209494064	788949952	3623601728	269132672	922	-1556	-3596	20475	1475	0	0	345	0	0	0
2025-02-10 12:06:06	142	288609	4208721000	787674368	3621718144	267913520	1160	-1802	-3552	20475	1200	0	0	340	0	0	0
2025-02-10 12:06:06	139	289171	4206801992	779099520	3615628352	276840992	1138	-1836	-3240	20475	1450	0	0	345	0	0	0
2025-02-10 12:06:07	141	289396	4197428488	781180544	3615350016	266974080	916	-1898	-3464	20475	1875	0	0	345	0	0	0
2025-02-10 12:06:07	142	289509	4197678592	781264448	3615199552	266436336	1052	-1828	-3640	20475	1910	0	0	345	0	0	0
2025-02-10 12:06:07	138	289740	4194629776	781538304	3616818240	268618016	1024	-1812	-3726	20475	1940	0	0	345	0	0	0
2025-02-10 12:06:08	144	290758	4184248336	783778944	3618695104	262677424	880	-1892	-3524	20475	2125	0	0	335	0	0	0
2025-02-10 12:06:08	142	290871	4181309008	782285760	3618908672	266396752	1002	-1940	-3354	20475	2175	0	0	335	0	0	0
2025-02-10 12:06:09	139	291771	4182066144	774577536	3614325952	277348448	1084	-2034	-3478	20475	3490	1080	460	425	0	0	0
2025-02-10 12:06:09	141	291884	4183743664	773653056	3613341120	278186752	1000	-1906	-3410	20475	3100	820	365	370	0	0	0
2025-02-10 12:06:09	141	292115	4190522320	794586176	3630571712	263085552	1024	-2584	-3324	20475	2345	0	0	295	0	0	0
2025-02-10 12:06:10	141	292233	4204351040	835399168	3668055808	231927984	1044	-1368	-3444	20475	7955	4470	2435	1790	0	0	0
2025-02-10 12:06:10	141	292345	4204281808	877330496	3714519552	195088304	914	-854	-3194	20475	8190	4760	2590	2360	0	0	0
2025-02-10 12:06:10	141	292458	4168870824	901198016	3741805056	137349824	224	-792	-3598	20475	8300	4925	2850	2270	0	0	0
2025-02-10 12:06:10	141	292571	4084019584	906223744	3767165920	92719664	-366	-1648	-3228	20475	2870	1265	1085	1090	0	0	0
2025-02-10 12:06:10	144	293133	3777796192	797877440	3808967072	4182535768	-2676	-3002	-2260	20475	8955	5760	3720	2900	0	0	0
2025-02-10 12:06:11	143	293246	3756796608	785535104	3808555552	4196874568	-2528	-2760	-2068	20475	9120	6115	3595	2495	0	0	0
2025-02-10 12:06:11	Data receival has been stopped.
2025-02-10 12:06:33	Data receival has resumed.
2025-02-10 12:06:33	141	293471	3729509952	785088320	3830501600	4262143892	-2066	-3044	-1738	20475	8915	5650	3360	2395	0	0	0
2025-02-10 12:06:33	144	315336	4015324608	932829376	3872966560	162654080	224	-2360	-3388	20475	745	0	0	230	0	0	0
2025-02-10 12:06:33	141	315448	4014051136	932848640	3873693440	162232416	236	-2368	-3372	20475	805	0	0	235	0	0	0
2025-02-10 12:06:33	142	315561	4014938368	933560064	3874396256	161496176	240	-2354	-3374	20475	980	0	0	225	0	0	0
2025-02-10 12:06:33	141	315674	4015308992	934058752	3875264320	161513072	236	-2358	-3380	20475	870	0	0	235	0	0	0
2025-02-10 12:06:34	139	316236	4012534080	935065280	3879651744	162200832	256	-2376	-3366	20475	735	0	0	230	0	0	0
2025-02-10 12:06:34	143	316461	4015241952	936864448	3880663136	159067520	244	-2350	-3394	20475	610	0	0	230	0	0	0
2025-02-10 12:06:34	138	316805	4012830656	937287424	3883425408	159486768	256	-2368	-3348	20475	750	0	0	230	0	0	0
2025-02-10 12:06:35	139	317486	4012875520	939566464	3888045952	158005168	250	-2344	-3388	20475	1040	0	0	230	0	0	0
2025-02-10 12:06:35	143	317823	4011386208	940228992	3890525440	157764192	236	-2358	-3340	20475	430	0	0	230	0	0	0
2025-02-10 12:06:36	142	317936	4010220192	940210368	3891674880	158715248	234	-2360	-3366	20475	515	0	0	230	0	0	0
2025-02-10 12:06:36	141	318842	4010817824	943581504	3897951264	155572784	242	-2370	-3382	20475	630	0	0	240	0	0	0
2025-02-10 12:06:37	143	319185	4010193312	944504256	3899867520	153698288	222	-2356	-3370	20475	1130	0	0	245	0	0	0
2025-02-10 12:06:37	142	319298	4010302272	944880640	3901064352	154655840	240	-2356	-3362	20475	1045	0	0	250	0	0	0
2025-02-10 12:06:37	141	319411	4009484192	944978944	3901880896	154625040	240	-2346	-3384	20475	710	0	0	250	0	0	0
2025-02-10 12:06:37	141	319523	4011064448	945914112	3902211744	152644704	234	-2340	-3374	20475	775	0	0	255	0	0	0
2025-02-10 12:06:37	140	319636	4009553248	945782528	3903455424	153832592	224	-2348	-3362	20475	640	0	0	250	0	0	0
2025-02-10 12:06:38	143	320424	4009158560	948325824	3909139328	151789296	250	-2354	-3396	20475	635	0	0	265	0	0	0
2025-02-10 12:06:38	142	320536	4008398144	948370112	3910060512	152416320	246	-2366	-3374	20475	560	0	0	260	0	0	0
2025-02-10 12:06:38	141	320649	4007817984	948550080	3910903680	152330768	262	-2372	-3354	20475	655	0	0	265	0	0	0
2025-02-10 12:06:38	141	320761	4007594144	948882368	3911772736	152028512	244	-2362	-3360	20475	790	0	0	260	0	0	0
2025-02-10 12:06:39	140	321217	4006969344	950045376	3914870784	151357424	236	-2378	-3368	20475	850	0	0	260	0	0	0
2025-02-10 12:06:39	140	321330	4008101024	950765504	3915434528	150396352	260	-2386	-3374	20475	1750	0	0	260	0	0	0
2025-02-10 12:06:39	139	321786	4006168224	951416704	3918390752	150010032	230	-2360	-3396	20475	1070	0	0	260	0	0	0
2025-02-10 12:06:40	142	321898	4005577632	951589696	3919032704	149382928	224	-2370	-3352	20475	1195	0	0	255	0	0	0
2025-02-10 12:06:41	143	322911	4004177728	954381120	3926259840	146848528	238	-2356	-3340	20475	930	0	0	260	0	0	0
2025-02-10 12:06:41	144	323024	4004145184	954841600	3927241536	146251824	224	-2388	-3376	20475	745	0	0	245	0	0	0
2025-02-10 12:06:42	144	324273	4000905696	957280512	3936163456	145990048	230	-2396	-3346	20475	1010	0	0	235	0	0	0
2025-02-10 12:06:42	142	324386	3999092832	956883520	3936993152	146963424	246	-2432	-3346	20475	930	0	0	230	0	0	0
2025-02-10 12:06:42	141	324498	4000117664	957486144	3937640960	146674480	234	-2358	-3356	20475	930	0	0	235	0	0	0
2025-02-10 12:06:42	141	324611	3999006784	957419520	3938196192	146223584	244	-2414	-3330	20475	1165	0	0	235	0	0	0
2025-02-10 12:06:42	141	324723	4000063808	958127872	3939121888	145974336	232	-2350	-3328	20475	1730	0	0	240	0	0	0
2025-02-10 12:06:43	138	325174	3997966560	958554496	3942899872	148067168	284	-2404	-3328	20475	1265	0	0	220	0	0	0
2025-02-10 12:06:43	139	325399	3998195744	959339712	3943360704	144493648	242	-2422	-3310	20475	850	0	0	230	0	0	0
2025-02-10 12:06:43	143	325624	3998056384	960037248	3945983712	145926208	264	-2404	-3328	20475	1420	0	0	235	0	0	0
2025-02-10 12:06:43	143	325736	3998756064	960616192	3946438560	144619728	242	-2320	-3376	20475	725	0	0	245	0	0	0
2025-02-10 12:06:44	141	325849	3995511392	959746432	3946851872	144707216	286	-2434	-3274	20475	1070	0	0	225	0	0	0
2025-02-10 12:06:45	141	326873	4001189568	964008000	3950647936	136889632	238	-2440	-3288	20475	1555	0	0	195	0	0	0
2025-02-10 12:06:45	144	326986	4000311744	963492224	3949289376	135200368	254	-2384	-3456	20475	1420	0	0	220	0	0	0
2025-02-10 12:06:45	142	327098	3998704992	963152192	3949192928	133859592	216	-2388	-3324	20475	1360	0	0	205	0	0	0
2025-02-10 12:06:45	Data receival has been stopped.
2025-02-10 12:07:04	Data receival has resumed.
2025-02-10 12:07:04	141	327436	4000920800	964194176	3947892032	127736744	144	-2320	-3416	20475	1785	0	0	280	0	0	0
2025-02-10 12:07:04	144	346594	4188881992	842251264	3666509952	193161952	704	-1468	-3812	20475	2345	0	0	360	0	0	0
2025-02-10 12:07:05	142	346706	4185976168	841947392	3666922560	194208624	666	-1520	-3730	20475	3990	0	0	275	0	0	0
2025-02-10 12:07:05	142	347506	4180343264	842864576	3667644736	189258560	624	-1524	-3800	20475	1930	0	0	145	0	0	0
2025-02-10 12:07:05	141	347618	4183052320	843714240	3667502272	186602192	638	-1516	-3624	20475	645	0	0	130	0	0	0
2025-02-10 12:07:06	141	347731	4182295176	843099712	3666932096	187006064	660	-1552	-3904	20475	3875	1870	1070	785	0	0	0
2025-02-10 12:07:06	139	347843	4183729192	844143680	3667159424	183892512	634	-1496	-3768	20475	3135	270	175	160	0	0	0
2025-02-10 12:07:06	144	348293	4178709656	844492800	3668406848	183438928	586	-1486	-3706	20475	950	0	0	185	0	0	0
2025-02-10 12:07:06	142	348406	4178456968	845373120	3668652736	180031424	550	-1512	-3812	20475	2735	0	0	370	0	0	0
